RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,2,1,BN,48,42,50,48,66,62,94,82,2021,1997,2933,2923,1348,1258,0.1499,0.17,5.00,5.52,4960,3204,2940,-99,5.19,6.26,0.407,0.62,68.90,72.7,73,-99,121,-99,25,-99,3.63,-99,1660,1349,53,-99,13.60,-99,2.97,-99,1.20,-99,103,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,50,50,52,54,66,64,93,82,3280,4004,4249,3178,1678,1062,0.1955,0.23,5.00,5.31,6674,5302,3390,-99,5.00,4.92,0.491,-99,77.20,78.2,122,-99,162,-99,22,-99,3.70,-99,1724,2161,60,-99,13.69,-99,3.10,-99,1.10,-99,102,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,90,90,3425,3993,4547,5140,1760,1964,0.1946,0.19,4.99,4.96,7177,5002,3750,-99,5.81,5.67,0.477,-99,75.32,77.6,121,-99,166,-99,23,-99,3.54,-99,2049,2306,67,-99,14.73,-99,3.24,-99,1.45,-99,99,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,90,91,3267,4340,4166,5358,1502,3157,0.2175,0.19,5.00,4.95,6809,4261,3540,-99,5.71,5.00,0.480,-99,78.43,74.9,121,-99,167,-99,27,-99,3.71,-99,2036,1849,66,-99,14.52,-99,2.96,-99,1.35,-99,99,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,94,86,2795,2080,3766,3807,1435,1151,0.1948,0.17,5.00,4.63,5901,3027,3110,-99,4.90,4.59,0.474,0.69,74.22,71.8,96,-99,138,-99,22,-99,3.45,-99,1778,2002,61,-99,14.03,-99,3.26,-99,1.18,-99,103,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,48,42,50,48,65,62,92,82,2143,1997,3038,2923,1315,1258,0.1630,0.17,5.00,5.52,5009,3204,2870,-99,5.04,6.26,0.428,0.62,70.53,72.7,78,-99,124,-99,23,-99,3.63,-99,1663,1349,53,-99,13.61,-99,2.94,-99,1.20,-99,101,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,50,50,52,54,65,64,91,82,3169,4004,4021,3178,1432,1062,0.2212,0.23,5.00,5.31,6467,5302,3300,-99,4.84,4.92,0.490,-99,78.81,78.2,117,-99,157,-99,23,-99,3.69,-99,1727,2161,60,-99,13.70,-99,3.11,-99,1.10,-99,100,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,45,51,47,54,60,68,88,90,3353,3993,4405,5140,1649,1964,0.2033,0.19,5.00,4.96,6945,5002,3590,-99,5.66,5.67,0.483,-99,76.13,77.6,118,-99,161,-99,22,-99,3.52,-99,2047,2306,67,-99,14.74,-99,3.27,-99,1.44,-99,97,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,6,1,BN,46,55,49,67,61,74,88,91,3239,4340,4110,5358,1450,3157,0.2235,0.19,5.00,4.95,6761,4261,3520,-99,5.55,5.00,0.479,-99,78.81,74.9,120,-99,163,-99,26,-99,3.70,-99,2034,1849,66,-99,14.53,-99,2.99,-99,1.35,-99,97,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,63,65,93,86,2953,2080,3903,3807,1406,1151,0.2100,0.17,5.00,4.63,5938,3027,2990,-99,4.78,4.59,0.497,0.69,75.66,71.8,102,-99,142,-99,20,-99,3.47,-99,1777,2002,61,-99,14.03,-99,3.20,-99,1.18,-99,102,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,48,42,54,48,66,62,96,82,2072,1997,2989,2923,1380,1258,0.1502,0.17,5.00,5.52,4929,3204,2860,-99,4.74,6.26,0.420,0.62,69.33,72.7,75,-99,123,-99,24,-99,3.63,-99,1669,1349,53,-99,13.62,-99,2.95,-99,1.19,-99,105,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,4,1,BN,50,50,55,54,66,64,96,82,3518,4004,4475,3178,1716,1062,0.2050,0.23,5.00,5.31,6622,5302,3100,-99,4.49,4.92,0.531,-99,78.62,78.2,131,-99,171,-99,21,-99,3.72,-99,1730,2161,60,-99,13.71,-99,3.06,-99,1.10,-99,105,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,5,1,BN,45,51,50,54,61,68,93,90,3913,3993,5028,5140,1881,1964,0.2080,0.19,5.00,4.96,7363,5002,3450,-99,5.32,5.67,0.531,-99,77.82,77.6,141,-99,182,-99,20,-99,3.59,-99,2046,2306,67,-99,14.74,-99,3.15,-99,1.42,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,92,91,3518,4340,4501,5358,1668,3157,0.2109,0.19,5.00,4.95,6844,4261,3330,-99,5.23,5.00,0.514,-99,78.16,74.9,131,-99,176,-99,25,-99,3.72,-99,2029,1849,66,-99,14.54,-99,2.94,-99,1.34,-99,101,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,46,47,52,56,65,65,97,86,3039,2080,3978,3807,1371,1151,0.2216,0.17,5.00,4.63,5955,3027,2920,-99,4.52,4.59,0.510,0.69,76.39,71.8,107,-99,146,-99,21,-99,3.51,-99,1779,2002,61,-99,14.03,-99,3.15,-99,1.17,-99,106,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,48,42,52,48,66,62,96,82,2074,1997,2999,2923,1379,1258,0.1504,0.17,5.00,5.52,4943,3204,2870,-99,5.05,6.26,0.420,0.62,69.15,72.7,75,-99,123,-99,24,-99,3.63,-99,1663,1349,53,-99,13.61,-99,2.95,-99,1.20,-99,105,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,50,50,54,54,66,64,96,82,3520,4004,4530,3178,1789,1062,0.1968,0.23,5.00,5.31,6706,5302,3190,-99,4.83,4.92,0.525,-99,77.71,78.2,131,-99,173,-99,22,-99,3.73,-99,1727,2161,60,-99,13.70,-99,3.05,-99,1.10,-99,105,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,45,51,49,54,61,68,93,90,3866,3993,5078,5140,1940,1964,0.1993,0.19,5.00,4.96,7474,5002,3610,-99,5.65,5.67,0.517,-99,76.12,77.6,138,-99,182,-99,21,-99,3.58,-99,2047,2306,67,-99,14.74,-99,3.17,-99,1.44,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,6,1,BN,46,55,50,67,62,74,92,91,3460,4340,4441,5358,1645,3157,0.2103,0.19,5.00,4.95,6894,4261,3430,-99,5.56,5.00,0.502,-99,77.90,74.9,129,-99,176,-99,26,-99,3.73,-99,2034,1849,66,-99,14.53,-99,2.93,-99,1.35,-99,101,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,46,47,51,56,65,65,97,86,3014,2080,3986,3807,1436,1151,0.2098,0.17,5.00,4.63,5961,3027,2950,-99,4.77,4.59,0.506,0.69,75.60,71.8,106,-99,146,-99,21,-99,3.51,-99,1777,2002,61,-99,14.03,-99,3.13,-99,1.18,-99,106,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,95,82,2185,1997,3026,2923,1273,1258,0.1716,0.17,5.00,5.52,5071,3204,2890,-99,4.77,6.26,0.431,0.62,72.20,72.7,79,-99,126,-99,25,-99,3.64,-99,1722,1349,55,-99,13.66,-99,2.95,-99,1.19,-99,104,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,95,82,3229,4004,4098,3178,1483,1062,0.2177,0.23,5.00,5.31,6635,5302,3410,-99,4.53,4.92,0.487,-99,78.81,78.2,120,-99,163,-99,26,-99,3.71,-99,1782,2161,62,-99,13.76,-99,3.07,-99,1.11,-99,104,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,92,90,3849,3993,4961,5140,1783,1964,0.2159,0.19,5.00,4.96,7405,5002,3560,-99,5.27,5.67,0.520,-99,77.59,77.6,138,-99,181,-99,22,-99,3.58,-99,2088,2306,68,-99,14.76,-99,3.16,-99,1.41,-99,101,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,92,91,3271,4340,4151,5358,1486,3157,0.2202,0.19,5.00,4.95,6737,4261,3470,-99,5.16,5.00,0.486,-99,78.80,74.9,122,-99,167,-99,27,-99,3.72,-99,2066,1849,67,-99,14.55,-99,2.93,-99,1.33,-99,101,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,96,86,3166,2080,4035,3807,1293,1151,0.2449,0.17,5.00,4.63,6160,3027,2990,-99,4.53,4.59,0.514,0.69,78.45,71.8,112,-99,151,-99,22,-99,3.54,-99,1837,2002,63,-99,14.04,-99,3.07,-99,1.17,-99,105,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,48,42,51,48,66,62,94,82,2019,1997,2923,2923,1342,1258,0.1505,0.17,5.00,5.52,4949,3204,2930,-99,5.12,6.26,0.408,0.62,69.08,72.7,73,-99,122,-99,25,-99,3.64,-99,1663,1349,53,-99,13.61,-99,2.94,-99,1.20,-99,103,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,50,50,53,54,66,64,93,82,3282,4004,4248,3178,1676,1062,0.1959,0.23,5.00,5.31,6669,5302,3390,-99,4.91,4.92,0.492,-99,77.27,78.2,121,-99,161,-99,22,-99,3.68,-99,1727,2161,60,-99,13.70,-99,3.15,-99,1.10,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,45,51,48,54,61,68,90,90,3409,3993,4517,5140,1738,1964,0.1961,0.19,4.98,4.96,7146,5002,3740,-99,5.71,5.67,0.477,-99,75.45,77.6,121,-99,166,-99,23,-99,3.54,-99,2047,2306,67,-99,14.74,-99,3.25,-99,1.44,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,90,91,3291,4340,4200,5358,1521,3157,0.2164,0.19,5.00,4.95,6823,4261,3530,-99,5.61,5.00,0.482,-99,78.36,74.9,122,-99,168,-99,27,-99,3.72,-99,2034,1849,66,-99,14.53,-99,2.95,-99,1.35,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,94,86,2802,2080,3782,3807,1442,1151,0.1943,0.17,5.00,4.63,5926,3027,3120,-99,4.84,4.59,0.473,0.69,74.09,71.8,97,-99,139,-99,22,-99,3.45,-99,1777,2002,61,-99,14.03,-99,3.25,-99,1.18,-99,103,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,98,82,2089,1997,2896,2923,1208,1258,0.1729,0.17,5.00,5.52,4931,3204,2840,-99,5.12,6.26,0.424,0.62,72.14,72.7,76,-99,122,-99,26,-99,3.63,-99,1655,1349,53,-99,13.59,-99,2.95,-99,1.20,-99,107,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,99,82,3313,4004,4252,3178,1641,1062,0.2019,0.23,5.00,5.31,6655,5302,3340,-99,4.86,4.92,0.498,-99,77.92,78.2,125,-99,170,-99,26,-99,3.77,-99,1721,2161,60,-99,13.68,-99,2.98,-99,1.10,-99,108,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,96,90,4017,3993,5164,5140,1803,1964,0.2228,0.19,5.00,4.96,7743,5002,3730,-99,5.76,5.67,0.519,-99,77.78,77.6,145,-99,190,-99,23,-99,3.62,-99,2053,2306,67,-99,14.73,-99,3.08,-99,1.45,-99,105,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,95,91,3226,4340,4096,5358,1465,3157,0.2202,0.19,5.00,4.95,6729,4261,3500,-99,5.68,5.00,0.479,-99,78.76,74.9,120,-99,168,-99,29,-99,3.72,-99,2039,1849,66,-99,14.51,-99,2.94,-99,1.36,-99,104,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,99,86,2959,2080,3793,3807,1267,1151,0.2335,0.17,5.00,4.63,5899,3027,2940,-99,4.88,4.59,0.502,0.69,78.01,71.8,105,-99,145,-99,23,-99,3.56,-99,1779,2002,61,-99,14.03,-99,3.03,-99,1.19,-99,108,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,90,82,2012,1997,2810,2923,1181,1258,0.1704,0.17,5.00,5.52,4992,3204,2980,-99,5.01,6.26,0.403,0.62,71.58,72.7,73,-99,121,-99,27,-99,3.64,-99,1674,1349,54,-99,13.64,-99,2.94,-99,1.19,-99,99,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,88,82,2834,4004,3625,3178,1370,1062,0.2069,0.23,5.00,5.31,6094,5302,3260,-99,4.79,4.92,0.465,-99,78.19,78.2,103,-99,142,-99,23,-99,3.63,-99,1735,2161,60,-99,13.74,-99,3.23,-99,1.10,-99,97,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,85,90,2971,3993,3870,5140,1414,1964,0.2101,0.19,5.00,4.96,6543,5002,3570,-99,5.48,5.67,0.454,-99,76.77,77.6,104,-99,147,-99,24,-99,3.51,-99,2042,2306,67,-99,14.75,-99,3.28,-99,1.41,-99,94,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,85,91,2846,4340,3607,5358,1274,3157,0.2233,0.19,5.00,4.95,6549,4261,3700,-99,5.37,5.00,0.435,-99,78.89,74.9,104,-99,147,-99,27,-99,3.65,-99,2020,1849,65,-99,14.55,-99,3.08,-99,1.33,-99,94,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,90,86,2687,2080,3550,3807,1296,1151,0.2074,0.17,5.00,4.63,5794,3027,3110,-99,4.70,4.59,0.464,0.69,75.68,71.8,94,-99,135,-99,23,-99,3.49,-99,1783,2002,61,-99,14.03,-99,3.15,-99,1.17,-99,99,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,98,82,2090,1997,2899,2923,1211,1258,0.1726,0.17,5.00,5.52,5021,3204,2930,-99,5.17,6.26,0.416,0.62,72.09,72.7,76,-99,124,-99,27,-99,3.63,-99,1721,1349,55,-99,13.65,-99,2.96,-99,1.20,-99,107,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,50,50,56,54,66,64,99,82,3320,4004,4259,3178,1636,1062,0.2029,0.23,5.00,5.31,6784,5302,3460,-99,4.94,4.92,0.489,-99,77.95,78.2,125,-99,172,-99,27,-99,3.75,-99,1782,2161,62,-99,13.76,-99,3.00,-99,1.11,-99,108,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,96,90,3993,3993,5131,5140,1783,1964,0.2239,0.19,5.00,4.96,7848,5002,3850,-99,5.64,5.67,0.509,-99,77.83,77.6,145,-99,190,-99,24,-99,3.63,-99,2091,2306,68,-99,14.76,-99,3.06,-99,1.43,-99,105,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,95,91,3213,4340,4080,5358,1458,3157,0.2204,0.19,5.00,4.95,6793,4261,3580,-99,5.53,5.00,0.473,-99,78.75,74.9,119,-99,168,-99,30,-99,3.72,-99,2068,1849,67,-99,14.55,-99,2.95,-99,1.34,-99,104,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,99,86,3018,2080,3898,3807,1337,1151,0.2258,0.17,5.00,4.63,6076,3027,3060,-99,4.86,4.59,0.497,0.69,77.43,71.8,107,-99,149,-99,24,-99,3.54,-99,1837,2002,63,-99,14.04,-99,3.08,-99,1.18,-99,108,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,48,42,50,48,66,62,93,82,2018,1997,2930,2923,1347,1258,0.1498,0.17,5.00,5.52,4962,3204,2940,-99,4.96,6.26,0.407,0.62,68.87,72.7,73,-99,121,-99,25,-99,3.63,-99,1663,1349,53,-99,13.60,-99,2.96,-99,1.19,-99,102,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,50,50,52,54,66,64,92,82,3239,4004,4189,3178,1643,1062,0.1972,0.23,4.98,5.31,6580,5302,3340,-99,4.76,4.92,0.492,-99,77.32,78.2,118,-99,158,-99,21,-99,3.66,-99,1726,2161,60,-99,13.70,-99,3.20,-99,1.10,-99,101,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,88,90,3219,3993,4305,5140,1704,1964,0.1889,0.19,4.97,4.96,6905,5002,3690,-99,5.58,5.67,0.466,-99,74.76,77.6,113,-99,158,-99,23,-99,3.51,-99,2047,2306,67,-99,14.74,-99,3.30,-99,1.44,-99,97,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,89,91,3237,4340,4132,5358,1498,3157,0.2161,0.19,5.00,4.95,6781,4261,3540,-99,5.48,5.00,0.477,-99,78.35,74.9,120,-99,164,-99,26,-99,3.71,-99,2033,1849,66,-99,14.53,-99,2.97,-99,1.35,-99,98,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,93,86,2811,2080,3779,3807,1430,1151,0.1965,0.17,5.00,4.63,5906,3027,3100,-99,4.71,4.59,0.476,0.69,74.39,71.8,97,-99,138,-99,21,-99,3.47,-99,1777,2002,61,-99,14.03,-99,3.23,-99,1.18,-99,102,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
