RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,33,35,37,42,40,56,57,72,1442,1605,1831,2313,792,1090,0.1820,0.15,5.00,5.49,2405,3202,960,-99,2.68,4.18,0.600,0.50,78.75,70.4,50,-99,67,-99,7,-99,3.48,-99,729,1409,22,-99,10.40,-99,3.19,-99,0.77,-99,66,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,5,1,BN,31,51,35,54,39,68,57,90,1689,3993,2151,5140,1014,1964,0.1666,0.19,5.00,4.96,2895,5002,1210,-99,2.93,5.67,0.583,-99,78.52,77.6,61,-99,79,-99,7,-99,3.61,-99,802,2306,27,-99,10.83,-99,2.97,-99,0.87,-99,66,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,33,55,37,67,40,74,57,91,1799,4340,2293,5358,1100,3157,0.1635,0.19,5.00,4.95,2898,4261,1100,-99,2.90,5.00,0.621,-99,78.46,74.9,65,-99,82,-99,6,-99,3.63,-99,829,1849,26,-99,10.92,-99,3.01,-99,0.87,-99,66,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,31,41,35,51,38,57,56,84,1157,2630,1458,-99,789,1215,0.1467,0.21,5.00,4.94,2350,3092,1190,-99,2.40,6.14,0.492,-99,79.34,72.3,41,-99,61,-99,11,-99,3.58,-99,686,2069,20,-99,10.60,-99,3.01,-99,0.92,-99,65,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,32,47,36,56,39,65,60,86,1648,2080,2145,3807,879,1151,0.1874,0.17,5.00,4.63,2596,3027,950,-99,2.34,4.59,0.635,0.69,76.83,71.8,59,-99,76,-99,5,-99,3.56,-99,678,2002,23,-99,10.46,-99,2.69,-99,0.81,-99,69,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,38,35,44,42,45,56,64,72,1618,1605,2053,2313,835,1090,0.1939,0.15,5.00,5.49,3362,3202,1740,-99,3.68,4.18,0.481,0.50,78.84,70.4,58,-99,84,-99,14,-99,3.60,-99,1116,1409,37,-99,11.80,-99,2.98,-99,0.93,-99,73,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,5,1,BN,37,51,43,54,44,68,62,90,1903,3993,2425,5140,950,1964,0.2004,0.19,5.00,4.96,3761,5002,1860,-99,4.03,5.67,0.506,-99,78.48,77.6,68,-99,93,-99,12,-99,3.55,-99,1311,2306,44,-99,12.32,-99,3.16,-99,1.04,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,38,55,44,67,45,74,63,91,1985,4340,2523,5358,1061,3157,0.1871,0.19,5.00,4.95,3881,4261,1900,-99,3.90,5.00,0.512,-99,78.70,74.9,71,-99,98,-99,14,-99,3.58,-99,1255,1849,39,-99,12.29,-99,3.14,-99,1.03,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,36,41,42,51,43,57,61,84,1542,2630,1965,-99,792,1215,0.1946,0.21,5.00,4.94,3169,3092,1630,-99,3.33,6.14,0.487,-99,78.48,72.3,56,-99,78,-99,11,-99,3.62,-99,1002,2069,32,-99,11.97,-99,2.90,-99,1.08,-99,70,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,37,47,44,56,45,65,66,86,2101,2080,2670,3807,906,1151,0.2318,0.17,5.00,4.63,3591,3027,1490,-99,3.29,4.59,0.585,0.69,78.68,71.8,73,-99,99,-99,11,-99,3.49,-99,1062,2002,37,-99,11.84,-99,2.81,-99,0.95,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,34,35,40,42,41,56,59,72,1392,1605,1770,2313,610,1090,0.2282,0.15,5.00,5.49,2894,3202,1500,-99,3.05,4.18,0.481,0.50,78.64,70.4,50,-99,71,-99,11,-99,3.59,-99,877,1409,27,-99,10.82,-99,2.98,-99,0.83,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,5,1,BN,32,51,38,54,39,68,57,90,1449,3993,1843,5140,598,1964,0.2423,0.19,5.00,4.96,3077,5002,1630,-99,3.22,5.67,0.471,-99,78.60,77.6,52,-99,75,-99,12,-99,3.60,-99,923,2306,31,-99,11.17,-99,3.03,-99,0.91,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,6,1,BN,34,55,40,67,41,74,58,91,1595,4340,2030,5358,680,3157,0.2345,0.19,5.00,4.95,3203,4261,1610,-99,3.26,5.00,0.498,-99,78.58,74.9,58,-99,81,-99,12,-99,3.61,-99,964,1849,32,-99,11.28,-99,3.06,-99,0.92,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,8,1,BN,32,41,37,51,39,57,56,84,1260,2630,1603,-99,577,1215,0.2185,0.21,5.00,4.94,2718,3092,1460,-99,2.79,6.14,0.464,-99,78.62,72.3,46,-99,65,-99,10,-99,3.62,-99,770,2069,24,-99,10.87,-99,2.91,-99,0.94,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,32,47,39,56,40,65,61,86,1712,2080,2193,3807,614,1151,0.2786,0.17,5.00,4.63,3021,3027,1310,-99,2.67,4.59,0.566,0.69,78.04,71.8,61,-99,83,-99,10,-99,3.56,-99,752,2002,26,-99,10.76,-99,2.69,-99,0.84,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,37,35,40,42,45,56,63,72,1759,1605,2245,2313,822,1090,0.2140,0.15,3.12,5.49,3447,3202,1690,-99,4.36,4.18,0.510,0.50,78.36,70.4,62,-99,87,-99,13,-99,3.51,-99,1113,1409,37,-99,11.26,-99,3.17,-99,0.89,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,5,1,BN,35,51,39,54,44,68,62,90,1847,3993,2337,5140,927,1964,0.1993,0.19,3.12,4.96,3911,5002,2060,-99,4.80,5.67,0.472,-99,79.05,77.6,65,-99,93,-99,16,-99,3.50,-99,1248,2306,43,-99,12.02,-99,3.22,-99,1.08,-99,71,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,37,55,40,67,45,74,63,91,2044,4340,2600,5358,997,3157,0.2050,0.19,3.12,4.95,4123,4261,2080,-99,4.78,5.00,0.496,-99,78.62,74.9,73,-99,102,-99,15,-99,3.55,-99,1296,1849,43,-99,11.97,-99,3.20,-99,1.03,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,35,41,38,51,43,57,61,84,1464,2630,1851,-99,783,1215,0.1871,0.21,3.12,4.94,3265,3092,1800,-99,4.03,6.14,0.449,-99,79.13,72.3,52,-99,76,-99,14,-99,3.53,-99,1032,2069,33,-99,11.67,-99,3.10,-99,1.08,-99,70,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,36,47,39,56,45,65,66,86,2040,2080,2610,3807,920,1151,0.2216,0.17,3.12,4.63,3673,3027,1630,-99,3.88,4.59,0.555,0.69,78.14,71.8,72,-99,98,-99,12,-99,3.51,-99,1067,2002,38,-99,11.41,-99,2.78,-99,0.91,-99,75,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,32,35,38,42,39,56,57,72,1487,1605,1895,2313,778,1090,0.1912,0.15,5.00,5.49,2558,3202,1070,-99,2.87,4.18,0.581,0.50,78.47,70.4,53,-99,71,-99,7,-99,3.56,-99,707,1409,21,-99,10.30,-99,3.02,-99,0.75,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,5,1,BN,30,51,37,54,38,68,56,90,1588,3993,2022,5140,779,1964,0.2039,0.19,5.00,4.96,2924,5002,1340,-99,3.10,5.67,0.543,-99,78.51,77.6,57,-99,79,-99,10,-99,3.59,-99,783,2306,25,-99,10.78,-99,3.01,-99,0.86,-99,65,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,32,55,38,67,39,74,57,91,1765,4340,2244,5358,900,3157,0.1962,0.19,5.00,4.95,3091,4261,1330,-99,3.09,5.00,0.571,-99,78.67,74.9,64,-99,85,-99,9,-99,3.62,-99,811,1849,24,-99,10.76,-99,3.04,-99,0.85,-99,66,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,30,41,36,51,37,57,55,84,1265,2630,1614,-99,721,1215,0.1755,0.21,5.00,4.94,2448,3092,1180,-99,2.57,6.14,0.517,-99,78.38,72.3,46,-99,66,-99,10,-99,3.61,-99,671,2069,21,-99,10.34,-99,2.98,-99,0.88,-99,64,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,31,47,37,56,38,65,60,86,1637,2080,2087,3807,721,1151,0.2270,0.17,5.00,4.63,2759,3027,1120,-99,2.52,4.59,0.593,0.69,78.43,71.8,58,-99,81,-99,9,-99,3.55,-99,661,2002,22,-99,10.28,-99,2.68,-99,0.79,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,29,35,32,42,37,56,60,72,1239,1605,1573,2313,659,1090,0.1880,0.15,5.00,5.49,2234,3202,1000,-99,2.10,4.18,0.555,0.50,78.79,70.4,44,-99,61,-99,9,-99,3.54,-99,521,1409,17,-99,9.63,-99,3.10,-99,0.69,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,5,1,BN,28,51,30,54,35,68,59,90,1363,3993,1717,5140,767,1964,0.1777,0.19,5.00,4.96,2694,5002,1330,-99,2.39,5.67,0.506,-99,79.35,77.6,48,-99,69,-99,12,-99,3.52,-99,624,2306,20,-99,10.22,-99,3.14,-99,0.78,-99,68,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,30,55,32,67,37,74,60,91,1838,4340,2410,5358,1268,3157,0.1450,0.19,5.00,4.95,2880,4261,1040,-99,2.28,5.00,0.638,-99,76.25,74.9,65,-99,81,-99,4,-99,3.53,-99,657,1849,20,-99,10.15,-99,3.22,-99,0.77,-99,69,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,28,41,30,51,35,57,58,84,1057,2630,1331,-99,618,1215,0.1711,0.21,5.00,4.94,2176,3092,1120,-99,1.88,6.14,0.486,-99,79.41,72.3,38,-99,56,-99,11,-99,3.58,-99,525,2069,17,-99,9.77,-99,3.05,-99,0.82,-99,67,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,28,47,31,56,36,65,63,86,1712,2080,2230,3807,995,1151,0.1721,0.17,5.00,4.63,2479,3027,770,-99,1.82,4.59,0.691,0.69,76.80,71.8,61,-99,75,-99,3,-99,3.55,-99,482,2002,17,-99,9.69,-99,2.77,-99,0.72,-99,72,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,64,72,1558,1605,1968,2313,797,1090,0.1956,0.15,5.00,5.49,3172,3202,1610,-99,3.19,4.18,0.491,0.50,79.16,70.4,54,-99,79,-99,14,-99,3.48,-99,1161,1409,38,-99,11.80,-99,3.22,-99,0.91,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,5,1,BN,37,51,40,54,44,68,62,90,1812,3993,2346,5140,1039,1964,0.1744,0.19,5.00,4.96,3475,5002,1660,-99,3.36,5.67,0.522,-99,77.25,77.6,63,-99,87,-99,11,-99,3.49,-99,1241,2306,42,-99,12.42,-99,3.22,-99,1.06,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,63,91,2081,4340,2693,5358,1231,3157,0.1691,0.19,5.00,4.95,3666,4261,1590,-99,3.34,5.00,0.568,-99,77.27,74.9,74,-99,97,-99,9,-99,3.57,-99,1290,1849,40,-99,12.53,-99,3.19,-99,1.04,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1235,2630,1555,-99,791,1215,0.1562,0.21,5.00,4.94,2887,3092,1650,-99,2.86,6.14,0.428,-99,79.44,72.3,42,-99,66,-99,15,-99,3.44,-99,1048,2069,34,-99,12.14,-99,3.29,-99,1.10,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,67,86,1603,2080,2024,3807,799,1151,0.2007,0.17,5.00,4.63,3242,3027,1640,-99,2.84,4.59,0.495,0.69,79.24,71.8,57,-99,84,-99,16,-99,3.55,-99,1087,2002,38,-99,11.85,-99,2.66,-99,0.94,-99,76,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,65,72,1613,1605,2040,2313,824,1090,0.1957,0.15,5.00,5.49,3288,3202,1670,-99,3.12,4.18,0.491,0.50,79.07,70.4,56,-99,82,-99,15,-99,3.50,-99,1241,1409,40,-99,11.93,-99,3.18,-99,0.94,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,5,1,BN,38,51,40,54,45,68,63,90,1846,3993,2385,5140,1032,1964,0.1788,0.19,5.00,4.96,3618,5002,1770,-99,3.29,5.67,0.510,-99,77.39,77.6,65,-99,89,-99,12,-99,3.52,-99,1413,2306,47,-99,12.49,-99,3.19,-99,1.06,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,39,55,42,67,46,74,64,91,2279,4340,2905,5358,1335,3157,0.1707,0.19,5.00,4.95,3865,4261,1590,-99,3.32,5.00,0.590,-99,78.46,74.9,81,-99,103,-99,8,-99,3.55,-99,1395,1849,43,-99,12.50,-99,3.23,-99,1.04,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1252,2630,1576,-99,804,1215,0.1557,0.21,5.00,4.94,2930,3092,1680,-99,2.83,6.14,0.427,-99,79.44,72.3,43,-99,67,-99,16,-99,3.45,-99,1126,2069,37,-99,12.08,-99,3.27,-99,1.09,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,68,86,1927,2080,2530,3807,1040,1151,0.1854,0.17,5.00,4.63,3469,3027,1540,-99,2.74,4.59,0.556,0.69,76.18,71.8,69,-99,93,-99,11,-99,3.56,-99,1160,2002,41,-99,11.95,-99,2.68,-99,0.95,-99,77,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,65,72,1339,1605,1694,2313,761,1090,0.1760,0.15,5.00,5.49,2736,3202,1400,-99,2.61,4.18,0.489,0.50,79.01,70.4,48,-99,70,-99,13,-99,3.57,-99,799,1409,25,-99,10.61,-99,2.98,-99,0.78,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,5,1,BN,32,51,35,54,40,68,64,90,2180,3993,2775,5140,1286,1964,0.1695,0.19,5.00,4.96,3481,5002,1300,-99,2.81,5.67,0.626,-99,78.56,77.6,77,-99,95,-99,5,-99,3.53,-99,852,2306,29,-99,11.22,-99,3.17,-99,0.91,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,34,55,37,67,41,74,65,91,2293,4340,2914,5358,1371,3157,0.1672,0.19,5.00,4.95,3642,4261,1350,-99,2.78,5.00,0.630,-99,78.68,74.9,80,-99,100,-99,6,-99,3.50,-99,879,1849,29,-99,11.20,-99,3.30,-99,0.89,-99,74,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,32,41,35,51,39,57,64,84,1075,2630,1349,-99,721,1215,0.1491,0.21,5.00,4.94,2827,3092,1750,-99,2.44,6.14,0.380,-99,79.68,72.3,38,-99,63,-99,17,-99,3.54,-99,699,2069,22,-99,10.82,-99,3.15,-99,0.95,-99,73,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,33,47,35,56,40,65,70,86,1308,2080,1647,3807,680,1151,0.1922,0.17,5.00,4.63,3083,3027,1770,-99,2.31,4.59,0.424,0.69,79.41,71.8,46,-99,75,-99,19,-99,3.53,-99,743,2002,26,-99,10.68,-99,2.74,-99,0.83,-99,79,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,38,35,40,42,45,56,63,72,1702,1605,2197,2313,957,1090,0.1778,0.15,5.00,5.49,3020,3202,1320,-99,3.48,4.18,0.564,0.50,77.46,70.4,60,-99,80,-99,9,-99,3.52,-99,1021,1409,34,-99,11.55,-99,3.11,-99,0.89,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,5,1,BN,37,51,39,54,44,68,62,90,1742,3993,2238,5140,976,1964,0.1786,0.19,5.00,4.96,3443,5002,1700,-99,3.76,5.67,0.506,-99,77.84,77.6,61,-99,84,-99,12,-99,3.48,-99,1209,2306,41,-99,12.23,-99,3.24,-99,1.04,-99,71,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,38,55,40,67,45,74,63,91,1909,4340,2481,5358,1126,3157,0.1696,0.19,5.00,4.95,3569,4261,1660,-99,3.74,5.00,0.535,-99,76.97,74.9,69,-99,92,-99,11,-99,3.59,-99,1169,1849,36,-99,12.18,-99,3.14,-99,1.03,-99,72,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,61,84,1247,2630,1610,-99,772,1215,0.1614,0.21,5.00,4.94,2753,3092,1510,-99,3.07,6.14,0.453,-99,77.46,72.3,43,-99,66,-99,13,-99,3.48,-99,917,2069,30,-99,11.84,-99,3.21,-99,1.05,-99,70,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,37,47,40,56,45,65,66,86,1489,2080,1886,3807,771,1151,0.1930,0.17,5.00,4.63,3005,3027,1520,-99,3.03,4.59,0.495,0.69,78.93,71.8,53,-99,81,-99,16,-99,3.55,-99,963,2002,34,-99,11.74,-99,2.67,-99,0.94,-99,75,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
