RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,2,1,BN,48,42,50,48,66,62,93,82,2014,1997,2925,2923,1345,1258,0.1497,0.17,5.00,5.52,4972,3204,2960,-99,5.19,6.26,0.405,0.62,68.84,72.7,73,-99,122,-99,25,-99,3.63,-99,1662,1349,53,-99,13.60,-99,2.96,-99,1.20,-99,102,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,50,49,53,55,67,68,93,90,3006,2803,4010,3069,1642,1501,0.1830,0.19,5.00,4.52,6109,4319,3100,-99,4.66,6.34,0.492,0.65,74.95,74.4,108,-99,145,-99,19,-99,3.58,-99,1538,1224,51,-99,13.50,-99,3.27,-99,1.09,-99,102,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,4,1,BN,50,50,52,54,66,64,92,82,3237,4004,4187,3178,1641,1062,0.1973,0.23,4.98,5.31,6606,5302,3370,-99,5.00,4.92,0.490,-99,77.30,78.2,118,-99,158,-99,22,-99,3.66,-99,1726,2161,60,-99,13.69,-99,3.19,-99,1.10,-99,101,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,5,1,BN,45,51,47,54,61,68,88,90,3225,3993,4309,5140,1700,1964,0.1897,0.19,4.97,4.96,6946,5002,3720,-99,5.79,5.67,0.464,-99,74.84,77.6,113,-99,158,-99,24,-99,3.51,-99,2048,2306,67,-99,14.74,-99,3.30,-99,1.44,-99,97,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,6,1,BN,46,55,49,67,62,74,89,91,3235,4340,4132,5358,1500,3157,0.2157,0.19,5.00,4.95,6810,4261,3570,-99,5.69,5.00,0.475,-99,78.30,74.9,120,-99,164,-99,27,-99,3.71,-99,2034,1849,66,-99,14.52,-99,2.97,-99,1.35,-99,98,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,48,42,55,48,64,62,90,82,2341,1997,3185,2923,1275,1258,0.1836,0.17,5.00,5.52,5195,3204,2850,-99,5.45,6.26,0.451,0.62,73.51,72.7,85,-99,131,-99,24,-99,3.63,-99,1724,1349,55,-99,13.58,-99,2.94,-99,1.22,-99,99,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,65,68,90,90,3143,2803,4043,3069,1494,1501,0.2104,0.19,5.00,4.52,5878,4319,2730,-99,4.74,6.34,0.535,0.65,77.76,74.4,111,-99,144,-99,16,-99,3.53,-99,1541,1224,51,-99,13.40,-99,3.32,-99,1.08,-99,99,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,4,1,BN,50,50,56,54,64,64,88,82,3116,4004,3956,3178,1413,1062,0.2204,0.23,5.00,5.31,6314,5302,3200,-99,5.21,4.92,0.493,-99,78.76,78.2,114,-99,153,-99,22,-99,3.66,-99,1816,2161,63,-99,13.69,-99,3.18,-99,1.11,-99,97,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,5,1,BN,45,51,51,54,59,68,85,90,3386,3993,4360,5140,1565,1964,0.2163,0.19,5.00,4.96,6811,5002,3430,-99,6.13,5.67,0.497,-99,77.65,77.6,119,-99,161,-99,22,-99,3.52,-99,2152,2306,71,-99,14.71,-99,3.27,-99,1.48,-99,94,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,6,1,BN,46,55,52,67,60,74,86,91,3157,4340,3993,5358,1415,3157,0.2231,0.19,5.00,4.95,6786,4261,3630,-99,6.01,5.00,0.465,-99,79.08,74.9,117,-99,159,-99,26,-99,3.69,-99,2127,1849,69,-99,14.52,-99,2.98,-99,1.37,-99,95,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,48,42,53,48,66,62,92,82,2231,1997,3148,2923,1378,1258,0.1619,0.17,5.00,5.52,5096,3204,2870,-99,5.08,6.26,0.438,0.62,70.86,72.7,81,-99,128,-99,23,-99,3.63,-99,1717,1349,55,-99,13.58,-99,2.94,-99,1.21,-99,101,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,50,49,55,55,67,68,93,90,3227,2803,4186,3069,1584,1501,0.2037,0.19,5.00,4.52,6081,4319,2850,-99,4.43,6.34,0.531,0.65,77.08,74.4,113,-99,148,-99,16,-99,3.51,-99,1535,1224,51,-99,13.42,-99,3.40,-99,1.08,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,4,1,BN,50,50,55,54,66,64,91,82,3332,4004,4227,3178,1514,1062,0.2201,0.23,5.00,5.31,6578,5302,3250,-99,4.84,4.92,0.507,-99,78.83,78.2,123,-99,162,-99,22,-99,3.68,-99,1804,2161,63,-99,13.69,-99,3.13,-99,1.10,-99,100,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,5,1,BN,45,51,50,54,61,68,88,90,3573,3993,4686,5140,1771,1964,0.2018,0.19,5.00,4.96,7072,5002,3500,-99,5.79,5.67,0.505,-99,76.24,77.6,125,-99,169,-99,22,-99,3.50,-99,2139,2306,70,-99,14.72,-99,3.32,-99,1.46,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,6,1,BN,46,55,51,67,62,74,89,91,3392,4340,4297,5358,1522,3157,0.2229,0.19,5.00,4.95,6845,4261,3450,-99,5.67,5.00,0.496,-99,78.95,74.9,126,-99,169,-99,25,-99,3.71,-99,2112,1849,69,-99,14.52,-99,2.95,-99,1.36,-99,98,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,48,42,54,48,66,62,91,82,2228,1997,3125,2923,1339,1258,0.1664,0.17,5.00,5.52,5160,3204,2930,-99,5.35,6.26,0.432,0.62,71.29,72.7,81,-99,129,-99,25,-99,3.63,-99,1750,1349,56,-99,13.56,-99,2.94,-99,1.21,-99,100,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,50,49,56,55,67,68,91,90,3113,2803,4059,3069,1563,1501,0.1992,0.19,5.00,4.52,6000,4319,2890,-99,4.66,6.34,0.519,0.65,76.68,74.4,109,-99,145,-99,17,-99,3.51,-99,1561,1224,52,-99,13.38,-99,3.40,-99,1.08,-99,100,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,89,82,3217,4004,4085,3178,1465,1062,0.2195,0.23,5.00,5.31,6457,5302,3240,-99,5.11,4.92,0.498,-99,78.74,78.2,117,-99,156,-99,22,-99,3.63,-99,1848,2161,65,-99,13.69,-99,3.24,-99,1.11,-99,98,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,86,90,3326,3993,4395,5140,1691,1964,0.1967,0.19,5.00,4.96,6906,5002,3580,-99,6.06,5.67,0.482,-99,75.67,77.6,116,-99,161,-99,23,-99,3.49,-99,2189,2306,72,-99,14.70,-99,3.33,-99,1.48,-99,95,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,6,1,BN,46,55,52,67,62,74,87,91,3253,4340,4116,5358,1461,3157,0.2227,0.19,5.00,4.95,6870,4261,3620,-99,5.92,5.00,0.474,-99,79.03,74.9,120,-99,163,-99,26,-99,3.69,-99,2162,1849,70,-99,14.51,-99,2.98,-99,1.37,-99,96,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,48,42,54,48,66,62,92,82,2205,1997,3094,2923,1330,1258,0.1657,0.17,5.00,5.52,5156,3204,2950,-99,4.91,6.26,0.428,0.62,71.26,72.7,80,-99,128,-99,25,-99,3.63,-99,1807,1349,58,-99,13.52,-99,2.95,-99,1.20,-99,101,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,50,49,56,55,67,68,93,90,3228,2803,4163,3069,1566,1501,0.2061,0.19,5.00,4.52,6082,4319,2850,-99,4.28,6.34,0.531,0.65,77.54,74.4,115,-99,149,-99,17,-99,3.55,-99,1607,1224,54,-99,13.33,-99,3.31,-99,1.07,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,4,1,BN,50,50,55,54,66,64,91,82,3135,4004,3973,3178,1420,1062,0.2209,0.23,5.00,5.31,6497,5302,3360,-99,4.56,4.92,0.483,-99,78.92,78.2,116,-99,158,-99,25,-99,3.69,-99,1906,2161,67,-99,13.67,-99,3.12,-99,1.10,-99,100,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,5,1,BN,45,51,50,54,61,68,88,90,3491,3993,4594,5140,1737,1964,0.2010,0.19,5.00,4.96,7081,5002,3590,-99,5.71,5.67,0.493,-99,75.98,77.6,123,-99,167,-99,22,-99,3.52,-99,2266,2306,75,-99,14.68,-99,3.28,-99,1.47,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,6,1,BN,46,55,52,67,62,74,88,91,3219,4340,4077,5358,1442,3157,0.2232,0.19,5.00,4.95,6849,4261,3630,-99,5.63,5.00,0.470,-99,78.96,74.9,119,-99,163,-99,26,-99,3.71,-99,2241,1849,73,-99,14.48,-99,2.96,-99,1.37,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,48,42,54,48,66,62,90,82,2023,1997,2874,2923,1259,1258,0.1607,0.17,5.00,5.52,4985,3204,2960,-99,4.88,6.26,0.406,0.62,70.38,72.7,74,-99,121,-99,26,-99,3.64,-99,1657,1349,53,-99,13.59,-99,2.94,-99,1.20,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,50,49,56,55,67,68,90,90,2810,2803,3720,3069,1477,1501,0.1903,0.19,5.00,4.52,5777,4319,2970,-99,4.31,6.34,0.486,0.65,75.53,74.4,100,-99,137,-99,19,-99,3.55,-99,1534,1224,51,-99,13.49,-99,3.29,-99,1.08,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,4,1,BN,50,50,55,54,66,64,88,82,2866,4004,3695,3178,1441,1062,0.1989,0.23,5.00,5.31,6062,5302,3200,-99,4.61,4.92,0.473,-99,77.56,78.2,104,-99,143,-99,22,-99,3.62,-99,1722,2161,60,-99,13.69,-99,3.25,-99,1.10,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,5,1,BN,45,51,50,54,61,68,85,90,3001,3993,3952,5140,1497,1964,0.2005,0.19,5.00,4.96,6536,5002,3540,-99,5.53,5.67,0.459,-99,75.94,77.6,105,-99,148,-99,24,-99,3.50,-99,2051,2306,67,-99,14.73,-99,3.31,-99,1.44,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,6,1,BN,46,55,51,67,62,74,86,91,2993,4340,3794,5358,1342,3157,0.2230,0.19,5.00,4.95,6644,4261,3650,-99,5.46,5.00,0.450,-99,78.90,74.9,109,-99,152,-99,26,-99,3.65,-99,2037,1849,66,-99,14.52,-99,3.07,-99,1.35,-99,95,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,92,82,2070,1997,2882,2923,1211,1258,0.1709,0.17,5.00,5.52,5088,3204,3020,-99,5.13,6.26,0.407,0.62,71.81,72.7,75,-99,124,-99,27,-99,3.63,-99,1721,1349,55,-99,13.66,-99,2.97,-99,1.20,-99,101,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,93,90,3174,2803,4100,3069,1530,1501,0.2074,0.19,5.00,4.52,6276,4319,3100,-99,4.64,6.34,0.506,0.65,77.42,74.4,115,-99,152,-99,19,-99,3.61,-99,1600,1224,53,-99,13.57,-99,3.18,-99,1.09,-99,102,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,91,82,3125,4004,3982,3178,1500,1062,0.2083,0.23,5.00,5.31,6559,5302,3430,-99,4.91,4.92,0.476,-99,78.47,78.2,116,-99,157,-99,24,-99,3.71,-99,1782,2161,62,-99,13.76,-99,3.08,-99,1.11,-99,100,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,88,90,3302,3993,4288,5140,1546,1964,0.2135,0.19,5.00,4.96,7024,5002,3720,-99,5.59,5.67,0.470,-99,77.01,77.6,117,-99,162,-99,24,-99,3.56,-99,2090,2306,68,-99,14.76,-99,3.21,-99,1.42,-99,97,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,6,1,BN,46,55,52,67,62,74,89,91,2895,4340,3661,5358,1290,3157,0.2244,0.19,5.00,4.95,6670,4261,3780,-99,5.48,5.00,0.434,-99,79.08,74.9,107,-99,153,-99,30,-99,3.71,-99,2067,1849,67,-99,14.55,-99,2.95,-99,1.34,-99,98,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,98,82,2297,1997,3173,2923,1314,1258,0.1748,0.17,5.00,5.52,5033,3204,2740,-99,5.19,6.26,0.456,0.62,72.39,72.7,83,-99,127,-99,23,-99,3.61,-99,1671,1349,53,-99,13.62,-99,3.01,-99,1.20,-99,107,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,99,90,3343,2803,4239,3069,1519,1501,0.2201,0.19,5.00,4.52,6113,4319,2770,-99,4.62,6.34,0.547,0.65,78.87,74.4,121,-99,158,-99,19,-99,3.63,-99,1547,1224,52,-99,13.53,-99,3.14,-99,1.09,-99,108,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,99,82,3219,4004,4067,3178,1514,1062,0.2126,0.23,5.00,5.31,6459,5302,3240,-99,4.96,4.92,0.498,-99,79.15,78.2,121,-99,163,-99,25,-99,3.74,-99,1732,2161,60,-99,13.72,-99,3.01,-99,1.10,-99,108,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,96,90,3845,3993,4908,5140,1864,1964,0.2063,0.19,5.00,4.96,7582,5002,3740,-99,5.69,5.67,0.507,-99,78.33,77.6,141,-99,185,-99,24,-99,3.67,-99,2045,2306,67,-99,14.74,-99,2.97,-99,1.43,-99,105,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,6,1,BN,46,55,52,67,62,74,95,91,3225,4340,4089,5358,1502,3157,0.2147,0.19,5.00,4.95,6587,4261,3360,-99,5.59,5.00,0.490,-99,78.87,74.9,120,-99,164,-99,26,-99,3.73,-99,2027,1849,66,-99,14.54,-99,2.91,-99,1.34,-99,104,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,90,82,2215,1997,3082,2923,1305,1258,0.1697,0.17,5.00,5.52,5182,3204,2970,-99,5.06,6.26,0.428,0.62,71.88,72.7,81,-99,129,-99,25,-99,3.64,-99,1760,1349,56,-99,13.65,-99,2.94,-99,1.20,-99,99,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,90,90,3120,2803,4058,3069,1552,1501,0.2010,0.19,5.00,4.52,6018,4319,2900,-99,4.54,6.34,0.518,0.65,76.89,74.4,110,-99,146,-99,18,-99,3.52,-99,1634,1224,54,-99,13.56,-99,3.36,-99,1.09,-99,99,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,88,82,3165,4004,4030,3178,1459,1062,0.2169,0.23,5.00,5.31,6357,5302,3190,-99,4.81,4.92,0.498,-99,78.54,78.2,114,-99,153,-99,22,-99,3.59,-99,1824,2161,64,-99,13.78,-99,3.32,-99,1.11,-99,97,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,85,90,3300,3993,4272,5140,1578,1964,0.2091,0.19,5.00,4.96,6736,5002,3440,-99,5.51,5.67,0.490,-99,77.25,77.6,115,-99,157,-99,22,-99,3.49,-99,2135,2306,70,-99,14.75,-99,3.33,-99,1.42,-99,94,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,6,1,BN,46,55,52,67,62,74,86,91,3237,4340,4098,5358,1455,3157,0.2225,0.19,5.00,4.95,6808,4261,3570,-99,5.39,5.00,0.475,-99,78.97,74.9,118,-99,160,-99,25,-99,3.64,-99,2106,1849,68,-99,14.55,-99,3.10,-99,1.34,-99,95,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,48,42,55,48,66,62,90,82,2156,1997,2993,2923,1243,1258,0.1735,0.17,5.00,5.52,5239,3204,3080,-99,4.64,6.26,0.412,0.62,72.05,72.7,78,-99,127,-99,27,-99,3.64,-99,1888,1349,60,-99,13.56,-99,2.94,-99,1.19,-99,99,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,89,90,2803,2803,3722,3069,1479,1501,0.1895,0.19,5.00,4.52,5781,4319,2980,-99,3.92,6.34,0.485,0.65,75.30,74.4,101,-99,139,-99,20,-99,3.59,-99,1663,1224,56,-99,13.41,-99,3.21,-99,1.07,-99,98,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,87,82,2828,4004,3642,3178,1414,1062,0.2000,0.23,5.00,5.31,6163,5302,3330,-99,4.31,4.92,0.459,-99,77.65,78.2,103,-99,144,-99,24,-99,3.65,-99,1977,2161,69,-99,13.74,-99,3.20,-99,1.11,-99,96,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,5,1,BN,45,51,51,54,61,68,84,90,2993,3993,3921,5140,1468,1964,0.2039,0.19,5.00,4.96,6605,5002,3610,-99,5.22,5.67,0.453,-99,76.33,77.6,105,-99,149,-99,25,-99,3.50,-99,2305,2306,76,-99,14.72,-99,3.30,-99,1.43,-99,93,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,6,1,BN,46,55,52,67,62,74,85,91,2972,4340,3767,5358,1332,3157,0.2231,0.19,5.00,4.95,6779,4261,3810,-99,5.21,5.00,0.438,-99,78.90,74.9,109,-99,153,-99,28,-99,3.66,-99,2304,1849,75,-99,14.49,-99,3.05,-99,1.34,-99,94,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
