simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_poi_exp,3,1.218986120745717,0.14,0.12962962962962962,0.1875,0.10975609756097561,0.4952547452547453,0.18124606670862178,0.20000000000000004,0.03389830508474576,0.20338983050847445,0.006777493606138121,0.17886178861788615,1.0048080808080808
IP100_IT300_poi_gauss,1,0.7269388063359634,0.02857142857142857,0.09523809523809523,0.23214285714285715,0.1527777777777778,0.1526479750778816,0.019022913964548204,0.5086666666666667,0.25045871559633026,0.1202185792349727,0.11491477272727256,0.18421052631578938,0.18599999999999994
IP100_IT300_poi_gauss,2,0.9420931507776497,0.11904761904761904,0.1875,0.2903225806451613,0.2073170731707317,0.16224336504757136,0.2730071843995895,0.346470588235294,0.4189189189189189,0.12499999999999992,0.08294360385144431,0.536741214057508,0.06290322580645166
IP100_IT300_poi_gauss,3,1.3563693712060634,0.22,0.2222222222222222,0.265625,0.2073170731707317,0.5504495504495505,0.27973568281938327,0.13478260869565217,0.1487758945386064,0.09039548022598862,0.005498721227621389,0.4329268292682927,1.0056060606060606
IP100_IT300_poi_matern3_2,1,0.6905574373801574,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.41370716510903427,0.256376999567661,0.33266666666666667,0.04128440366972477,0.22950819672131142,0.10894886363636345,0.15311004784689008,0.09800000000000009
IP100_IT300_poi_matern3_2,2,0.6612325438951794,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.00100150225338007,0.13684570646595964,0.3082352941176469,0.28537360890302066,0.23369565217391292,0.08954607977991734,0.3146964856230032,0.18225806451612903
IP100_IT300_poi_matern3_2,3,1.218986120745717,0.14,0.12962962962962962,0.1875,0.10975609756097561,0.4952547452547453,0.18124606670862178,0.20000000000000004,0.03389830508474576,0.20338983050847445,0.006777493606138121,0.17886178861788615,1.0048080808080808
IP100_IT300_poi_matern5_2,1,0.6905574373801574,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.41370716510903427,0.256376999567661,0.33266666666666667,0.04128440366972477,0.22950819672131142,0.10894886363636345,0.15311004784689008,0.09800000000000009
IP100_IT300_poi_matern5_2,2,0.6612325438951794,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.00100150225338007,0.13684570646595964,0.3082352941176469,0.28537360890302066,0.23369565217391292,0.08954607977991734,0.3146964856230032,0.18225806451612903
IP100_IT300_poi_matern5_2,3,1.218986120745717,0.14,0.12962962962962962,0.1875,0.10975609756097561,0.4952547452547453,0.18124606670862178,0.20000000000000004,0.03389830508474576,0.20338983050847445,0.006777493606138121,0.17886178861788615,1.0048080808080808
IP100_IT300_ucb_exp,1,0.9696023781379257,0.14285714285714285,0.21428571428571427,0.3392857142857143,0.2361111111111111,0.30467289719626167,0.39040207522697795,0.1413333333333333,0.4018348623853211,0.08925318761384339,0.12414772727272719,0.492822966507177,0.10000000000000009
IP100_IT300_ucb_exp,2,1.1958136528549663,0.2619047619047619,0.3125,0.3870967741935484,0.2926829268292683,0.3550325488232349,0.4273007184399589,0.005882352941176476,0.4014308426073132,0.09420289855072457,0.058734525447042586,0.7364217252396166,0.061290322580645214
